batch_id,inference_time
1248,0.011002799998095725
1249,0.011352800000167917
1250,0.010736299998825416
1251,0.008299199998873519
1252,0.009510699997917982
1253,0.007976000000780914
1254,0.008926200000132667
1255,0.008191199998691445
1256,0.009938700000930112
1257,0.010554000000411179
1258,0.011230299998715054
1259,0.010384899997006869
1260,0.009567299999616807
1261,0.0087853000004543
1262,0.009838599999056896
1263,0.008159599998180056
1264,0.00993920000109938
1265,0.00961240000106045
1266,0.009533000000374159
1267,0.010470400000485824
1268,0.008195400001568487
1269,0.01011339999968186
1270,0.010649499999999534
1271,0.009374200002639554
1272,0.009695200002170168
1273,0.008486700000503333
1274,0.011317999997118022
1275,0.011593100000027334
1276,0.009371499996632338
1277,0.009080899999389658
1278,0.008645800000522286
1279,0.01104480000140029
1280,0.011987000001681736
1281,0.011074999998527346
1282,0.00863269999899785
1283,0.009265400000003865
1284,0.008221199997933581
1285,0.009198200001264922
1286,0.008104900000034831
1287,0.010414199998194817
1288,0.009949800001777476
1289,0.00816570000097272
1290,0.009560599999531405
1291,0.007924599998659687
1292,0.009537300000374671
1293,0.008059100000537
1294,0.009714799998619128
1295,0.010247800000797724
1296,0.008796900001470931
1297,0.010020500001701294
1298,0.008986800003185635
1299,0.010158799999771873
1300,0.009748700002091937
1301,0.008751900000788737
1302,0.009426799999346258
1303,0.007984699997905409
1304,0.009308400000008987
1305,0.008355599999049446
1306,0.009321900000941241
1307,0.008220399999117944
1308,0.009967999998480082
1309,0.009815000001253793
1310,0.008256900000560563
1311,0.009127499997703126
1312,0.00844649999999092
1313,0.010814299999765353
1314,0.011220299998967675
1315,0.010528700000577373
1316,0.010177899999689544
1317,0.01005780000195955
1318,0.009435799998755101
1319,0.010808699997141957
1320,0.009563600000547012
1321,0.008900299999368144
1322,0.009368999999423977
1323,0.008975200002169004
1324,0.009432800001377473
1325,0.0079600000026403
1326,0.010162099999433849
1327,0.009648499999457272
1328,0.009539200000290293
1329,0.01013769999917713
1330,0.008212699998694006
1331,0.010040500001196051
1332,0.00918190000083996
1333,0.012302899998758221
1334,0.01194720000057714
1335,0.011846400000649737
1336,0.010074200003145961
1337,0.010835699999006465
1338,0.011525900001288392
1339,0.011418000001867767
1340,0.008795400000963127
1341,0.01061180000033346
1342,0.009206300001096679
1343,0.009722899998450885
1344,0.009072299999388633
1345,0.008391800001845695
1346,0.009421200000360841
1347,0.008699199999682605
1348,0.009344900001451606
1349,0.008340799999132287
1350,0.009376199999678647
1351,0.00803039999664179
1352,0.009805699999560602
1353,0.009524400000373134
1354,0.00833760000023176
1355,0.009704800002509728
1356,0.008622699999250472
1357,0.009751399997185217
1358,0.009424300002137898
1359,0.010770699998829514
1360,0.009727000000566477
1361,0.008191900000383612
1362,0.00920120000228053
1363,0.00810270000147284
1364,0.009614099999453174
1365,0.01024170000164304
1366,0.011365599999408005
1367,0.012586900000314927
1368,0.01186740000048303
1369,0.011314799998217495
1370,0.00908270000218181
1371,0.011528600000019651
1372,0.012121100000513252
1373,0.00816320000012638
1374,0.009877699998469325
1375,0.009271199996874202
1376,0.009937799997715047
1377,0.010221199998341035
1378,0.00931259999924805
1379,0.009466100000281585
1380,0.00811260000045877
1381,0.009962800002540462
1382,0.009866199998214142
1383,0.008396099998208228
1384,0.009453999999095686
1385,0.008781500000623055
1386,0.009722300001158146
1387,0.008274299998447532
1388,0.009400899998581735
1389,0.008603999998740619
1390,0.008969499998784158
1391,0.009674900000391062
1392,0.008367200000066077
1393,0.010429000001749955
1394,0.008534699998563156
1395,0.010291500002495013
1396,0.010206900002231123
1397,0.009284100000513718
1398,0.009788999999727821
1399,0.010046600000350736
1400,0.009690999999293126
1401,0.009991099999751896
1402,0.008130799997161375
1403,0.010201699999015545
1404,0.009490399999776855
1405,0.008738000000448665
1406,0.009783599998627324
1407,0.011958800001593772
1408,0.01178040000013425
1409,0.009368900002300506
1410,0.008203100001992425
1411,0.009159099998214515
1412,0.008225699999456992
1413,0.009483400001045084
1414,0.008418599998549325
1415,0.00862319999941974
1416,0.00943589999951655
1417,0.00882149999961257
1418,0.009913099998811958
1419,0.008780000000115251
1420,0.00954509999792208
1421,0.009302299997216323
1422,0.008382399999391055
1423,0.009432000002561836
1424,0.008046999999351101
1425,0.009684900000138441
1426,0.008027100000617793
1427,0.010071600001538172
1428,0.009390000002895249
1429,0.009547900001052767
1430,0.010194700000283774
1431,0.009215599999151891
1432,0.009519200000795536
1433,0.008184899998013861
1434,0.009740599998622201
1435,0.010019900000770576
1436,0.008610699998826021
1437,0.009391999999934342
1438,0.008318300002429169
1439,0.010695400000258815
1440,0.010195499999099411
1441,0.008328500000061467
1442,0.010680700001103105
1443,0.00933420000001206
1444,0.00986429999829852
1445,0.01069149999966612
1446,0.007883900001615984
1447,0.009851500002696412
1448,0.009598500000720378
1449,0.010448000000906177
1450,0.01029269999708049
1451,0.008555300002626609
1452,0.011075200000050245
1453,0.011168199998792261
1454,0.009179000000585802
1455,0.009973799998988397
1456,0.009333899997727713
1457,0.008995100000902312
1458,0.01001669999823207
1459,0.009403200001543155
1460,0.009554000000207452
1461,0.008262700001068879
1462,0.009064600002602674
1463,0.009386800000356743
1464,0.008921600001485785
1465,0.010005500000261236
1466,0.009230700001353398
1467,0.009498799998254981
1468,0.00936109999747714
1469,0.008328399999300018
1470,0.009908299998642178
1471,0.010806899997987784
1472,0.012657100000069477
1473,0.01225460000205203
1474,0.009969700000510784
1475,0.008132000002660789
1476,0.009254100001271581
1477,0.009133999999903608
1478,0.010826499998074723
1479,0.009795500001928303
1480,0.008539899998140754
1481,0.009771500001079403
1482,0.00799639999968349
1483,0.009958999999071239
1484,0.009173000002192566
1485,0.011649099997157464
1486,0.0109411999983422
1487,0.00871259999985341
1488,0.010398599999462022
1489,0.010236499998427462
1490,0.009130300000833813
1491,0.010647200000676094
1492,0.010308799999620533
1493,0.009483199999522185
1494,0.010611100002279272
1495,0.008825500000966713
1496,0.00933179999992717
1497,0.00853360000110115
1498,0.008294900002510985
1499,0.009371899999678135
1500,0.008373399999982212
1501,0.009380600000440609
1502,0.008058300001721364
1503,0.009779899999557529
1504,0.008142600003338885
1505,0.010918500000116182
1506,0.010264399999869056
1507,0.008358100003533764
1508,0.0099804999990738
1509,0.009104900000238558
1510,0.010369600000558421
1511,0.010092200001963647
1512,0.008350699998118216
1513,0.009626099999877624
1514,0.008173900001565926
1515,0.009339899999758927
1516,0.009193599998980062
1517,0.009580099998856895
1518,0.010411200000817189
1519,0.008326200000738027
1520,0.011009200003172737
1521,0.010755500003142515
1522,0.010066999999253312
1523,0.010572099999990314
1524,0.010861500002647517
1525,0.00853619999907096
1526,0.010561600000073668
1527,0.011604800001805415
1528,0.0092713999983971
1529,0.009471500001382083
1530,0.008250000002590241
1531,0.011337100000673672
1532,0.011160400001244852
1533,0.008412800001678988
1534,0.01022499999817228
1535,0.010107000001880806
1536,0.00979640000150539
1537,0.011295500000414904
1538,0.011470199999166653
1539,0.010564899999735644
1540,0.010265199998684693
1541,0.008315499999298481
1542,0.010984900000039488
1543,0.010135999997146428
1544,0.008019100001547486
1545,0.010646399998222478
1546,0.011099200000899145
1547,0.008861399997840635
1548,0.009285200001613703
1549,0.00829870000234223
1550,0.009885499999654712
1551,0.009168299999146257
1552,0.009893800001009367
1553,0.009778499999811174
1554,0.008881500001734821
1555,0.009963600001356099
1556,0.008634300000267103
1557,0.010658499999408377
1558,0.010599900000670459
1559,0.010107699999934994
1560,0.0101399000013771
1561,0.010191699999268167
1562,0.009362600001622923
1563,0.009790099997189827
1564,0.009071500000572996
1565,0.010090299998410046
1566,0.010163500002818182
1567,0.009673900000052527
1568,0.010271899998770095
1569,0.010085399997478817
1570,0.008471000001009088
1571,0.009666999998444226
1572,0.008038599997234996
1573,0.00991509999948903
1574,0.009642099998018239
1575,0.012266499998077052
1576,0.011908399999811081
1577,0.011980100000073435
1578,0.01188680000268505
1579,0.013041800000792136
1580,0.011570999999094056
1581,0.010516899998037843
1582,0.010087599999678787
1583,0.010841999999684049
1584,0.009806699999899138
1585,0.010358999999880325
1586,0.009988400001020636
1587,0.008767399998760084
1588,0.011639299998932984
1589,0.010937099999864586
1590,0.009298699998907978
1591,0.010303600000042934
1592,0.009851399998296984
1593,0.008142599999700906
1594,0.009622699999454198
1595,0.009413700001459802
1596,0.010303199996997137
1597,0.010213199999270728
1598,0.008114099997328594
1599,0.010527899998123758
1600,0.009722499999043066
1601,0.009259899998141918
1602,0.009199300002364907
1603,0.00945059999867226
1604,0.010414700002002064
1605,0.009257400000933558
1606,0.00941679999959888
1607,0.008494000001519453
1608,0.010983100000885315
1609,0.009393500000442145
1610,0.008301800000481308
1611,0.009446199997910298
1612,0.008824500000628177
1613,0.010327900003176183
1614,0.010373400000389665
1615,0.008663099997647805
1616,0.009313299997302238
1617,0.008174399998097215
1618,0.011684700002660975
1619,0.011256300000241026
1620,0.011054100003093481
1621,0.01128660000176751
1622,0.010274500000377884
1623,0.009924399997544242
1624,0.009354400001029717
1625,0.009789499999897089
1626,0.008091400002740556
1627,0.009571800001140218
1628,0.007996999996976228
1629,0.00955199999953038
1630,0.009046099999977741
1631,0.008876500000042142
1632,0.01105219999953988
1633,0.011282600000413368
1634,0.01036989999920479
1635,0.011383400000340771
1636,0.011080299998866394
1637,0.008028100000956329
1638,0.009553300002153264
1639,0.008519399998476729
1640,0.009944600002199877
1641,0.008955500001320615
1642,0.009398700000019744
1643,0.009395500001119217
1644,0.009272400002373615
1645,0.010240799998427974
1646,0.009258199999749195
1647,0.009282200000598095
1648,0.008638700001029065
1649,0.009281900001951726
1650,0.009862200000497978
1651,0.009070299998711562
1652,0.010083000001031905
1653,0.009708400000818074
1654,0.009835900000325637
1655,0.009934999998222338
1656,0.009293499999330379
1657,0.01026359999741544
1658,0.009765400001924718
1659,0.008733099999517435
1660,0.01051779999761493
1661,0.010116800000105286
1662,0.009988699999667006
1663,0.009983500000089407
1664,0.008033199999772478
1665,0.009446299998671748
1666,0.00813669999843114
1667,0.01104710000072373
1668,0.010683900000003632
1669,0.009270000002288725
1670,0.010582399998384062
1671,0.01037229999928968
1672,0.008894399998098379
1673,0.009992899998906069
1674,0.009395000000949949
1675,0.01154330000281334
1676,0.011225999998714542
1677,0.008573900002375012
1678,0.011341500001435634
1679,0.010977900001307717
1680,0.008807900001556845
1681,0.010248599999613361
1682,0.007963000000017928
1683,0.009588199998688651
1684,0.0094429000018863
1685,0.008304900002258364
1686,0.009788399998797104
1687,0.008467200001177844
1688,0.011037299998861272
1689,0.01099659999817959
1690,0.00824839999768301
1691,0.009153999999398366
1692,0.008492900000419468
1693,0.010935399997833883
1694,0.010908799999015173
1695,0.0099515000001702
1696,0.010560599999735132
1697,0.010575899999821559
1698,0.009502499997324776
1699,0.009717699998873286
1700,0.008791800002654782
1701,0.009404100001120241
1702,0.008763699999690289
1703,0.009069100000488106
1704,0.010155800002394244
1705,0.011203000001842156
1706,0.011679700000968296
1707,0.010335299997677794
1708,0.011495500002638437
1709,0.008337399998708861
1710,0.0088383000002068
1711,0.009189399999741
1712,0.0106140999996569
1713,0.009551600000122562
1714,0.009567200002493337
1715,0.01039630000013858
1716,0.008746900002734037
1717,0.009521500000118976
1718,0.008090499999525491
1719,0.011917899999389192
